"date"	"maxPrediction"
"8140"	1961-02-21	5.5076491109364
"8141"	1961-02-22	5.44307399753663
"8142"	1961-02-22	5.13435169995141
"8143"	1961-02-23	5.0643587323371
"8144"	1961-02-23	4.7698967223583
"8145"	1961-02-24	4.73917523448803
"8146"	1961-02-24	4.57684994373534
"8147"	1961-02-25	4.67916443844244
"8148"	1961-02-25	4.68404304492571
"8149"	1961-02-26	4.8940654689686
"8150"	1961-02-26	4.96497640757133
"8151"	1961-02-27	5.19553887877752
"8152"	1961-02-27	5.2676372763969
"8153"	1961-02-28	5.46094126791941
"8154"	1961-02-28	5.51100763987994
"8155"	1961-03-01	5.66516972313519
"8156"	1961-03-01	5.68285852218312
"8157"	1961-03-02	5.7886774608006
"8158"	1961-03-03	5.80775318271682
"8159"	1961-03-03	5.89156513045785
"8160"	1961-03-04	5.88343989149478
"8161"	1961-03-04	5.9373508509153
"8162"	1961-03-05	5.92838348662743
"8163"	1961-03-05	5.9487641676693
"8164"	1961-03-06	5.89275748294512
"8165"	1961-03-06	5.88321303826812
"8166"	1961-03-07	5.84855257953554
"8167"	1961-03-07	5.85158978927975
"8168"	1961-03-07	5.79095669989379
"8169"	1961-03-08	5.75012691235827
"8170"	1961-03-08	5.65020341896769
"8171"	1961-03-09	5.61222678257155
"8172"	1961-03-09	5.40786336150313
"8173"	1961-03-10	5.36135426994184
"8174"	1961-03-10	5.10697238541979
"8175"	1961-03-11	5.09024374800508
"8176"	1961-03-11	4.88900640485385
"8177"	1961-03-12	5.00953360323896
"8178"	1961-03-12	4.94110029258134
"8179"	1961-03-13	5.24381968097231
"8180"	1961-03-13	5.25330424274067
"8181"	1961-03-14	5.6120689134843
"8182"	1961-03-14	5.59922932295479
"8183"	1961-03-15	5.93834202325718
"8184"	1961-03-15	5.86963459820684
"8185"	1961-03-16	6.16869154616924
"8186"	1961-03-16	6.0750633813373
"8187"	1961-03-17	6.27130183658322
"8188"	1961-03-18	6.20820141394372
"8189"	1961-03-18	6.27125004866721
"8190"	1961-03-19	6.21576510583086
"8191"	1961-03-19	6.20593186776507
"8192"	1961-03-20	6.13596632713289
"8193"	1961-03-20	6.03107077821129
"8194"	1961-03-20	6.03404036317253
"8195"	1961-03-21	6.00464039832301
"8196"	1961-03-21	5.77638330007935
"8197"	1961-03-22	5.76509343955884
"8198"	1961-03-22	5.48934800612492
"8199"	1961-03-23	5.45491870206055
"8200"	1961-03-23	5.1344927799682
"8201"	1961-03-24	5.08026119798678
"8202"	1961-03-24	4.74688463922212
"8203"	1961-03-25	4.70347666029911
"8204"	1961-03-25	4.45642165102
"8205"	1961-03-26	4.5356004379329
"8206"	1961-03-26	4.49242802832463
"8207"	1961-03-27	4.72867420401036
"8208"	1961-03-27	4.79727342799822
"8209"	1961-03-28	5.06952988294068
"8210"	1961-03-28	5.14736183668707
"8211"	1961-03-29	5.38946348844036
"8212"	1961-03-29	5.44188762939658
"8213"	1961-03-30	5.62076613556147
"8214"	1961-03-30	5.65244267084571
"8215"	1961-03-31	5.78662975888276
"8216"	1961-03-31	5.78833275597605
"8217"	1961-04-01	5.89329978093252
"8218"	1961-04-02	5.90671661984243
"8219"	1961-04-02	5.9867621438372
"8220"	1961-04-03	5.9644852716875
"8221"	1961-04-03	6.01557941352417
"8222"	1961-04-04	6.00675789545479
"8223"	1961-04-04	5.97774292821142
"8224"	1961-04-05	5.95110059074408
"8225"	1961-04-05	5.88360273085426
"8226"	1961-04-05	5.88674738797416
"8227"	1961-04-06	5.86701353148938
"8228"	1961-04-06	5.68078720327164
"8229"	1961-04-07	5.67817423495142
"8230"	1961-04-07	5.40558548760214
"8231"	1961-04-08	5.39567429132999
"8232"	1961-04-08	5.09629340993464
"8233"	1961-04-09	5.13745408096677
"8234"	1961-04-09	4.89689572226944
"8235"	1961-04-10	5.07125298615207
"8236"	1961-04-10	4.95644538246216
"8237"	1961-04-11	5.29382240214696
"8238"	1961-04-11	5.24907234905274
"8239"	1961-04-12	5.62200895268319
"8240"	1961-04-12	5.56405017242062
"8241"	1961-04-13	5.89324027833608
"8242"	1961-04-13	5.81976692137027
"8243"	1961-04-14	6.05100446984968
"8244"	1961-04-14	6.00868864165148
"8245"	1961-04-15	6.12636771398028
"8246"	1961-04-16	6.09541497444694
"8247"	1961-04-16	6.15327808138631
"8248"	1961-04-17	6.12007116168292
"8249"	1961-04-17	6.07289447443614
"8250"	1961-04-18	6.07714328050887
"8251"	1961-04-18	5.91781818873271
"8252"	1961-04-19	5.9240997566024
"8253"	1961-04-19	5.92468436271169
"8254"	1961-04-19	5.73263504245083
"8255"	1961-04-20	5.72290376178685
"8256"	1961-04-20	5.46958086193142
"8257"	1961-04-21	5.46205317388749
"8258"	1961-04-21	5.17596670991974
"8259"	1961-04-22	5.13877817419579
"8260"	1961-04-22	4.85270533735547
"8261"	1961-04-23	4.81022025436675
"8262"	1961-04-23	4.56711742473848
"8263"	1961-04-24	4.59110547155814
"8264"	1961-04-24	4.47826204570853
"8265"	1961-04-25	4.65853625393375
"8266"	1961-04-25	4.69991604007688
"8267"	1961-04-26	4.96340592591623
"8268"	1961-04-26	5.0397176263173
"8269"	1961-04-27	5.29151627701049
"8270"	1961-04-27	5.34860878553647
"8271"	1961-04-28	5.55720323493319
"8272"	1961-04-28	5.58275619189847
"8273"	1961-04-29	5.73838972541244
"8274"	1961-04-29	5.75793242150003
"8275"	1961-04-30	5.89011560885504
"8276"	1961-04-30	5.88832804435068
"8277"	1961-05-01	5.99412945225736
"8278"	1961-05-02	6.01944141403264
"8279"	1961-05-02	6.04938972343973
"8280"	1961-05-03	6.05815458376693
"8281"	1961-05-03	6.04189415433988
"8282"	1961-05-04	6.03914144144514
"8283"	1961-05-04	5.90811082172561
"8284"	1961-05-05	5.93553352608161
"8285"	1961-05-05	5.93952057328032
"8286"	1961-05-05	5.70617846229814
"8287"	1961-05-06	5.73440868960462
"8288"	1961-05-06	5.45766075205436
"8289"	1961-05-07	5.499733338086
"8290"	1961-05-07	5.21404914805464
"8291"	1961-05-08	5.30032497615821
"8292"	1961-05-08	5.05531725738773
"8293"	1961-05-09	5.23130974499635
"8294"	1961-05-09	5.08734435912299
"8295"	1961-05-10	5.37100773980815
"8296"	1961-05-10	5.29604761325572
"8297"	1961-05-11	5.59469808135946
"8298"	1961-05-11	5.5384964723968
"8299"	1961-05-12	5.77080764350297
"8300"	1961-05-12	5.73547768722356
"8301"	1961-05-13	5.88091428909256
"8302"	1961-05-13	5.85807096975434
"8303"	1961-05-14	5.95500971564658
"8304"	1961-05-14	5.94563649477227
"8305"	1961-05-15	5.9588933503483
"8306"	1961-05-16	5.98996246413664
"8307"	1961-05-16	5.91149437517968
"8308"	1961-05-17	5.93825587534339
"8309"	1961-05-17	5.83165632913225
"8310"	1961-05-18	5.83593103552962
"8311"	1961-05-18	5.67351916138711
"8312"	1961-05-19	5.68700062009222
"8313"	1961-05-19	5.68892566763101
"8314"	1961-05-19	5.49583112591589
"8315"	1961-05-20	5.47809006545082
"8316"	1961-05-20	5.28194787601626
"8317"	1961-05-21	5.24630370406569
"8318"	1961-05-21	5.04228614888366
"8319"	1961-05-22	5.00147745624774
"8320"	1961-05-22	4.82244876901899
"8321"	1961-05-23	4.80550714154971
"8322"	1961-05-23	4.68722293216051
"8323"	1961-05-24	4.74916965091444
"8324"	1961-05-24	4.7243473614596
"8325"	1961-05-25	4.89891509983264
"8326"	1961-05-25	4.9499584846585
"8327"	1961-05-26	5.17317501730385
"8328"	1961-05-26	5.23434025184219
"8329"	1961-05-27	5.44605267015278
"8330"	1961-05-27	5.48600220142251
"8331"	1961-05-28	5.67223324704112
"8332"	1961-05-28	5.70024881256952
"8333"	1961-05-29	5.83992963309649
"8334"	1961-05-29	5.89464811525675
"8335"	1961-05-30	5.97933169939587
"8336"	1961-05-31	6.02979570518571
"8337"	1961-05-31	6.07174854895783
"8338"	1961-06-01	6.11847330053547
"8339"	1961-06-01	6.05630813134597
"8340"	1961-06-02	6.13089361747992
"8341"	1961-06-02	5.95722861326874
"8342"	1961-06-03	6.03897195786078
"8343"	1961-06-03	6.04223522628436
"8344"	1961-06-03	5.81422628222346
"8345"	1961-06-04	5.87900263989011
"8346"	1961-06-04	5.63054065167193
"8347"	1961-06-05	5.69264489893233
"8348"	1961-06-05	5.44336424176961
"8349"	1961-06-06	5.50924181049581
"8350"	1961-06-06	5.28746610302995
"8351"	1961-06-07	5.38720785382603
"8352"	1961-06-07	5.2318269002869
"8353"	1961-06-08	5.38831726075192
"8354"	1961-06-08	5.30791664448999
"8355"	1961-06-09	5.47587604447115
"8356"	1961-06-09	5.44250364241421
"8357"	1961-06-10	5.58097022994656
"8358"	1961-06-10	5.56947180298738
"8359"	1961-06-11	5.67477344972146
"8360"	1961-06-11	5.68395565157553
"8361"	1961-06-12	5.73713287689846
"8362"	1961-06-12	5.7854384662128
"8363"	1961-06-13	5.77027892389327
"8364"	1961-06-14	5.83049050752201
"8365"	1961-06-14	5.7977020663957
"8366"	1961-06-15	5.82754698070517
"8367"	1961-06-15	5.75858847683844
"8368"	1961-06-16	5.79039535590939
"8369"	1961-06-16	5.68253272238702
"8370"	1961-06-17	5.68629772044202
"8371"	1961-06-17	5.5812804034741
"8372"	1961-06-17	5.58297496585996
"8373"	1961-06-18	5.56473325294824
"8374"	1961-06-18	5.43613996222957
"8375"	1961-06-19	5.40291303185858
"8376"	1961-06-19	5.27325046129051
"8377"	1961-06-20	5.22428077077993
"8378"	1961-06-20	5.0972091552291
"8379"	1961-06-21	5.06511350676817
"8380"	1961-06-21	4.95451232659266
"8381"	1961-06-22	4.96113573653493
"8382"	1961-06-22	4.89305637591666
"8383"	1961-06-23	4.96058232400674
"8384"	1961-06-23	4.95094635901833
"8385"	1961-06-24	5.09140232035432
"8386"	1961-06-24	5.13658465347263
"8387"	1961-06-25	5.31476628596232
"8388"	1961-06-25	5.38947857905853
"8389"	1961-06-26	5.55413210920424
"8390"	1961-06-26	5.6446620290877
"8391"	1961-06-27	5.77289573317332
"8392"	1961-06-27	5.87034869549583
"8393"	1961-06-28	5.95230649361547
"8394"	1961-06-28	6.06566621042188
"8395"	1961-06-29	6.06032173957487
"8396"	1961-06-30	6.20386314321855
"8397"	1961-06-30	6.09410046888823
"8398"	1961-07-01	6.24048514073988
"8399"	1961-07-01	6.07184671142256
"8400"	1961-07-02	6.17764633526021
"8401"	1961-07-02	6.17962467682211
"8402"	1961-07-02	5.99091668910722
"8403"	1961-07-03	6.04365462548391
"8404"	1961-07-03	5.84990101174159
"8405"	1961-07-04	5.86603066126757
"8406"	1961-07-04	5.68201141136906
"8407"	1961-07-05	5.65731080725455
"8408"	1961-07-05	5.49589442999342
"8409"	1961-07-06	5.44779821639204
"8410"	1961-07-06	5.32746003715481
"8411"	1961-07-07	5.30229321874611
"8412"	1961-07-07	5.24179702994944
"8413"	1961-07-08	5.26695233876023
"8414"	1961-07-08	5.26724397153323
"8415"	1961-07-09	5.3279794864768
"8416"	1961-07-09	5.37561506996876
"8417"	1961-07-10	5.43747336450084
"8418"	1961-07-10	5.520884674332
"8419"	1961-07-11	5.54893391161979
"8420"	1961-07-11	5.65093674056313
"8421"	1961-07-12	5.66325861794921
"8422"	1961-07-13	5.73796523460924
"8423"	1961-07-13	5.73711909025627
"8424"	1961-07-14	5.80053225076223
"8425"	1961-07-14	5.75799397174827
"8426"	1961-07-15	5.79793851890465
"8427"	1961-07-15	5.76058252267852
"8428"	1961-07-16	5.76562965764667
"8429"	1961-07-16	5.70620321665287
"8430"	1961-07-17	5.69729091291889
"8431"	1961-07-17	5.62846992384631
"8432"	1961-07-17	5.6311219381651
"8433"	1961-07-18	5.57869757997631
"8434"	1961-07-18	5.49483552232096
"8435"	1961-07-19	5.43718092204266
"8436"	1961-07-19	5.34422920442239
"8437"	1961-07-20	5.28065123082391
"8438"	1961-07-20	5.19765306099184
"8439"	1961-07-21	5.14828159169233
"8440"	1961-07-21	5.07352999214731
"8441"	1961-07-22	5.06017568886053
"8442"	1961-07-22	5.01672320419676
"8443"	1961-07-23	5.05495379733521
"8444"	1961-07-23	5.07705201703214
"8445"	1961-07-24	5.18140069134404
"8446"	1961-07-24	5.28729486475516
"8447"	1961-07-25	5.42192803752055
"8448"	1961-07-25	5.58521285940144
"8449"	1961-07-26	5.68801153977796
"8450"	1961-07-26	5.8831324772358
"8451"	1961-07-27	5.91523590918334
"8452"	1961-07-27	6.13665431350042
"8453"	1961-07-28	6.08011662558889
"8454"	1961-07-29	6.30063935917746
"8455"	1961-07-29	6.19082361033195
"8456"	1961-07-30	6.34681897326063
"8457"	1961-07-30	6.21773268995887
"8458"	1961-07-31	6.29502007190376
"8459"	1961-07-31	6.15194411500215
"8460"	1961-07-31	6.15567339889458
"8461"	1961-08-01	6.17895462668991
"8462"	1961-08-01	6.01748325570605
"8463"	1961-08-02	5.98188577007423
"8464"	1961-08-02	5.84262464017769
"8465"	1961-08-03	5.72581544777583
"8466"	1961-08-03	5.61341812212139
"8467"	1961-08-04	5.42903440068855
"8468"	1961-08-04	5.33923987488531
"8469"	1961-08-05	5.15145756079166
"8470"	1961-08-05	5.11070072602286
"8471"	1961-08-06	5.00084875371381
"8472"	1961-08-06	5.0528561070411
"8473"	1961-08-07	5.04666680938055
"8474"	1961-08-07	5.1819285448208
"8475"	1961-08-08	5.2267754595717
"8476"	1961-08-08	5.39415640220666
"8477"	1961-08-09	5.43999007334119
"8478"	1961-08-09	5.58761894559222
"8479"	1961-08-10	5.62425448726748
"8480"	1961-08-10	5.74368443098933
"8481"	1961-08-11	5.74252960402862
"8482"	1961-08-12	5.83421401204904
"8483"	1961-08-12	5.82923701349354
"8484"	1961-08-13	5.87117802879971
"8485"	1961-08-13	5.85470635952208
"8486"	1961-08-14	5.88471535855288
"8487"	1961-08-14	5.86410079384635
"8488"	1961-08-15	5.84198362910591
"8489"	1961-08-15	5.79988147629601
"8490"	1961-08-16	5.76434676416086
"8491"	1961-08-16	5.76663697488439
"8492"	1961-08-16	5.69837764778895
"8493"	1961-08-17	5.62436538016329
"8494"	1961-08-17	5.56126995768555
"8495"	1961-08-18	5.49230047541012
"8496"	1961-08-18	5.42935178545998
"8497"	1961-08-19	5.32498412876425
"8498"	1961-08-19	5.26284019287719
"8499"	1961-08-20	5.13551712957272
"8500"	1961-08-20	5.08769828538621
"8501"	1961-08-21	5.00451076624397
"8502"	1961-08-21	5.03664435817677
"8503"	1961-08-22	5.03949494944174
"8504"	1961-08-22	5.21955305341329
"8505"	1961-08-23	5.29602760110216
"8506"	1961-08-23	5.5749774819941
"8507"	1961-08-24	5.62945499017171
"8508"	1961-08-24	5.93656963258471
"8509"	1961-08-25	5.91902307762294
"8510"	1961-08-25	6.21662841593644
"8511"	1961-08-26	6.14998546705379
"8512"	1961-08-27	6.37312687927924
"8513"	1961-08-27	6.29308308849376
"8514"	1961-08-28	6.43043710256957
"8515"	1961-08-28	6.31620616259448
"8516"	1961-08-29	6.39239645185037
"8517"	1961-08-29	6.25766318655955
"8518"	1961-08-29	6.25678900866925
"8519"	1961-08-30	6.24347821729771
"8520"	1961-08-30	6.14960909584315
"8521"	1961-08-31	5.99416997347182
"8522"	1961-08-31	5.940559027248
"8523"	1961-09-01	5.70084938483112
"8524"	1961-09-01	5.65088358123329
"8525"	1961-09-02	5.36106223086578
"8526"	1961-09-02	5.30116572878491
"8527"	1961-09-03	5.00480231466609
"8528"	1961-09-03	4.97170045471171
"8529"	1961-09-04	4.76893655802851
"8530"	1961-09-04	4.8442886197073
"8531"	1961-09-05	4.81244449180842
"8532"	1961-09-05	5.01102490953
"8533"	1961-09-06	5.07040293326688
"8534"	1961-09-06	5.30213593646617
"8535"	1961-09-07	5.36751367004555
"8536"	1961-09-07	5.57808101745915
"8537"	1961-09-08	5.60928329343111
"8538"	1961-09-08	5.77862927958124
"8539"	1961-09-09	5.79025260893231
"8540"	1961-09-10	5.89212449051223
"8541"	1961-09-10	5.88980142572043
"8542"	1961-09-11	5.96541055386645
"8543"	1961-09-11	5.96009421556049
"8544"	1961-09-12	5.98888149018095
"8545"	1961-09-12	5.97577582370203
"8546"	1961-09-13	5.99722215913082
"8547"	1961-09-13	5.95652136471442
"8548"	1961-09-14	5.9181937615114
"8549"	1961-09-14	5.8680260535064
"8550"	1961-09-15	5.82180954293371
"8551"	1961-09-15	5.8247018915068
"8552"	1961-09-15	5.77246526766637
"8553"	1961-09-16	5.66508691653247
"8554"	1961-09-16	5.6340947509117
"8555"	1961-09-17	5.47389793305407
"8556"	1961-09-17	5.40426223159745
"8557"	1961-09-18	5.19195168381865
"8558"	1961-09-18	5.13799209865391
"8559"	1961-09-19	4.95280658044198
"8560"	1961-09-19	5.02608791929334
"8561"	1961-09-20	4.95781828221179
"8562"	1961-09-20	5.21787844051725
"8563"	1961-09-21	5.24564183337109
"8564"	1961-09-21	5.61537631261921
"8565"	1961-09-22	5.62259487639721
"8566"	1961-09-22	5.99269192813543
"8567"	1961-09-23	5.95183171503025
"8568"	1961-09-23	6.24976402084942
"8569"	1961-09-24	6.19196848406035
"8570"	1961-09-24	6.4064114383108
"8571"	1961-09-25	6.31456221952782
"8572"	1961-09-26	6.46150357190145
"8573"	1961-09-26	6.36987846237666
"8574"	1961-09-27	6.37868777768609
"8575"	1961-09-27	6.33421710309563
"8576"	1961-09-28	6.20012620673812
"8577"	1961-09-28	6.17430499713856
"8578"	1961-09-28	6.17646480569163
"8579"	1961-09-29	5.98030126096218
"8580"	1961-09-29	5.937472124312
"8581"	1961-09-30	5.67292847561041
"8582"	1961-09-30	5.64072654214567
"8583"	1961-10-01	5.31300762288452
"8584"	1961-10-01	5.27308073971997
"8585"	1961-10-02	4.93855203483357
"8586"	1961-10-02	4.90512795552589
"8587"	1961-10-03	4.64671702983499
"8588"	1961-10-03	4.71831185891871
"8589"	1961-10-04	4.64143164304016
"8590"	1961-10-04	4.87854367877178
"8591"	1961-10-05	4.92128465985847
"8592"	1961-10-05	5.20950871908883
"8593"	1961-10-06	5.26819894769272
"8594"	1961-10-06	5.52886803377514
"8595"	1961-10-07	5.57198900629557
"8596"	1961-10-07	5.76548416570782
"8597"	1961-10-08	5.77950899044729
"8598"	1961-10-08	5.91956149067786
"8599"	1961-10-09	5.9160959264293
"8600"	1961-10-09	6.00096538157329
"8601"	1961-10-10	5.99488844243871
"8602"	1961-10-11	6.07594842971836
"8603"	1961-10-11	6.06090725471578
"8604"	1961-10-12	6.08740948184406
"8605"	1961-10-12	6.06537096313359
"8606"	1961-10-13	6.07071161414627
"8607"	1961-10-13	6.0209735931623
"8608"	1961-10-14	5.94571552645179
"8609"	1961-10-14	5.92293665862433
"8610"	1961-10-14	5.92468395577906
"8611"	1961-10-15	5.79137971185944
"8612"	1961-10-15	5.73464588826758
"8613"	1961-10-16	5.53738415141349
"8614"	1961-10-16	5.47692075687244
"8615"	1961-10-17	5.21477473595874
"8616"	1961-10-17	5.20074070875471
"8617"	1961-10-18	4.97593702630083
"8618"	1961-10-18	5.10762800760659
"8619"	1961-10-19	4.9812244733161
"8620"	1961-10-19	5.29222154152078
"8621"	1961-10-20	5.26097230433929
"8622"	1961-10-20	5.6534166117384
"8623"	1961-10-21	5.6244490475022
"8624"	1961-10-21	5.97876505680025
"8625"	1961-10-22	5.92893194398399
"8626"	1961-10-22	6.20349763230943
"8627"	1961-10-23	6.12968168855621
"8628"	1961-10-23	6.33006905913735
"8629"	1961-10-24	6.27741353895601
"8630"	1961-10-25	6.33707557091437
"8631"	1961-10-25	6.33646089407353
"8632"	1961-10-26	6.27452426414707
"8633"	1961-10-26	6.2662909956439
"8634"	1961-10-27	6.1463022339349
"8635"	1961-10-27	6.12502346694979
"8636"	1961-10-28	5.91612050839506
"8637"	1961-10-28	5.91493354282913
"8638"	1961-10-28	5.91809785668664
"8639"	1961-10-29	5.63836159201778
"8640"	1961-10-29	5.62286288071864
"8641"	1961-10-30	5.33430659740925
"8642"	1961-10-30	5.29254594057817
"8643"	1961-10-31	5.00240629901523
"8644"	1961-10-31	4.96155754711239
"8645"	1961-11-01	4.7087291829191
"8646"	1961-11-01	4.72771072388575
"8647"	1961-11-02	4.58835505859414
"8648"	1961-11-02	4.76984671713148
"8649"	1961-11-03	4.77934243539357
"8650"	1961-11-03	5.05548931407082
"8651"	1961-11-04	5.11099808038834
"8652"	1961-11-04	5.38018904444518
"8653"	1961-11-05	5.43016257130101
"8654"	1961-11-05	5.6484385912392
"8655"	1961-11-06	5.67762893571146
"8656"	1961-11-06	5.83454056387284
"8657"	1961-11-07	5.84068431950946
"8658"	1961-11-07	5.97256165776445
"8659"	1961-11-08	5.97623337354129
"8660"	1961-11-08	6.06262916348938
"8661"	1961-11-09	6.07464009066465
"8662"	1961-11-10	6.14410494931046
"8663"	1961-11-10	6.13301545453127
"8664"	1961-11-11	6.12048048672216
"8665"	1961-11-11	6.1308666394789
"8666"	1961-11-12	6.02894259104058
"8667"	1961-11-12	6.00850258145345
"8668"	1961-11-13	5.85133605664219
"8669"	1961-11-13	5.85438639413088
"8670"	1961-11-13	5.82607162579762
"8671"	1961-11-14	5.58809817067531
"8672"	1961-11-14	5.58541212069373
"8673"	1961-11-15	5.31772942262821
"8674"	1961-11-15	5.36566812482274
"8675"	1961-11-16	5.12697626505754
"8676"	1961-11-16	5.26779390633778
"8677"	1961-11-17	5.09869326875261
"8678"	1961-11-17	5.37042368588313
"8679"	1961-11-18	5.28391926066201
"8680"	1961-11-18	5.6134526365846
"8681"	1961-11-19	5.55847569936777
"8682"	1961-11-19	5.84967122639305
"8683"	1961-11-20	5.79575800226314
"8684"	1961-11-20	6.0139036526643
"8685"	1961-11-21	5.98387054820675
"8686"	1961-11-21	6.08989508817969
"8687"	1961-11-22	6.1126783037932
"8688"	1961-11-22	6.1215634082382
"8689"	1961-11-23	6.14984653988135
"8690"	1961-11-24	6.11358561661635
"8691"	1961-11-24	6.13081260769276
"8692"	1961-11-25	6.00922988629052
"8693"	1961-11-25	6.04083545439627
"8694"	1961-11-26	5.84704006839505
"8695"	1961-11-26	5.85724143989495
"8696"	1961-11-27	5.65458327638724
"8697"	1961-11-27	5.65700619385395
"8698"	1961-11-27	5.6397763529059
"8699"	1961-11-28	5.41817637400718
"8700"	1961-11-28	5.39346467332643
"8701"	1961-11-29	5.17458044504473
"8702"	1961-11-29	5.13160046545987
"8703"	1961-11-30	4.93405341067486
"8704"	1961-11-30	4.90515743282639
"8705"	1961-12-01	4.75195325012955
"8706"	1961-12-01	4.79103875919262
"8707"	1961-12-02	4.72427852752141
"8708"	1961-12-02	4.8816888996161
"8709"	1961-12-03	4.91079293121366
"8710"	1961-12-03	5.13450824897659
"8711"	1961-12-04	5.19130816398168
"8712"	1961-12-04	5.40968815806967
"8713"	1961-12-05	5.45997444661559
"8714"	1961-12-05	5.64244258349071
"8715"	1961-12-06	5.68910692292826
"8716"	1961-12-06	5.82630639510217
"8717"	1961-12-07	5.87438677091518
"8718"	1961-12-07	5.99028604468089
"8719"	1961-12-08	6.03681164870657
"8720"	1961-12-09	6.08779739227515
"8721"	1961-12-09	6.16524866438622
"8722"	1961-12-10	6.12263299060515
"8723"	1961-12-10	6.18544916379206
"8724"	1961-12-11	6.08088791618978
"8725"	1961-12-11	6.1136476270604
"8726"	1961-12-12	5.93597419451066
"8727"	1961-12-12	5.93827163767997
"8728"	1961-12-12	5.98090063505605
"8729"	1961-12-13	5.73639099450859
"8730"	1961-12-13	5.7886500023824
"8731"	1961-12-14	5.53329854449169
"8732"	1961-12-14	5.58807598171903
"8733"	1961-12-15	5.35545678409748
"8734"	1961-12-15	5.42487894331621
"8735"	1961-12-16	5.24887415607008
"8736"	1961-12-16	5.37102936157028
"8737"	1961-12-17	5.27349264170758
"8738"	1961-12-17	5.44536608645182
"8739"	1961-12-18	5.40619524098577
"8740"	1961-12-18	5.57112638480713
"8741"	1961-12-19	5.57347186771561
"8742"	1961-12-19	5.68594988535165
"8743"	1961-12-20	5.73049963717155
"8744"	1961-12-20	5.77741119951428
"8745"	1961-12-21	5.8478611819012
"8746"	1961-12-21	5.86546179660121
"8747"	1961-12-22	5.92844062777507
"8748"	1961-12-23	5.90138072978722
"8749"	1961-12-23	5.97623042176447
"8750"	1961-12-24	5.87457812907991
"8751"	1961-12-24	5.93520673543587
"8752"	1961-12-25	5.8179944888136
"8753"	1961-12-25	5.83443028267006
"8754"	1961-12-26	5.69739852133127
"8755"	1961-12-26	5.7068203568385
"8756"	1961-12-26	5.70891063547156
"8757"	1961-12-27	5.56510465835037
"8758"	1961-12-27	5.53655159754361
"8759"	1961-12-28	5.40347965341476
"8760"	1961-12-28	5.34988418361042
"8761"	1961-12-29	5.21669020694836
"8762"	1961-12-29	5.14893009374602
"8763"	1961-12-30	5.02762658457899
"8764"	1961-12-30	4.97223051417047
"8765"	1961-12-31	4.87772343138476
"8766"	1961-12-31	4.87837149600819
"8767"	1962-01-01	4.83564078940773
"8768"	1962-01-01	4.92386784089183
"8769"	1962-01-02	4.95511993177965
"8770"	1962-01-02	5.11592701269928
"8771"	1962-01-03	5.19808009513203
"8772"	1962-01-03	5.37175773381068
"8773"	1962-01-04	5.47409681186579
"8774"	1962-01-04	5.62201825428192
"8775"	1962-01-05	5.74213312980066
"8776"	1962-01-05	5.83319304048582
"8777"	1962-01-06	5.98699428244268
"8778"	1962-01-06	6.00011944750728
"8779"	1962-01-07	6.16257229215366
"8780"	1962-01-08	6.11788661029954
"8781"	1962-01-08	6.24532098380345
"8782"	1962-01-09	6.13717378036451
"8783"	1962-01-09	6.24856173440879
"8784"	1962-01-10	6.06066147873893
"8785"	1962-01-10	6.06126327603464
"8786"	1962-01-10	6.16346757671016
"8787"	1962-01-11	5.93761390179273
"8788"	1962-01-11	5.98797069042764
"8789"	1962-01-12	5.78011150912274
"8790"	1962-01-12	5.76653123494655
"8791"	1962-01-13	5.58645878899331
"8792"	1962-01-13	5.52008631133589
"8793"	1962-01-14	5.37273766296908
"8794"	1962-01-14	5.29914941817653
"8795"	1962-01-15	5.20857169908598
"8796"	1962-01-15	5.18248644057148
"8797"	1962-01-16	5.17834395666595
"8798"	1962-01-16	5.2040551996628
"8799"	1962-01-17	5.27847553685947
"8800"	1962-01-17	5.32536425295193
"8801"	1962-01-18	5.44497688490285
"8802"	1962-01-18	5.48749468008291
"8803"	1962-01-19	5.60978907365096
"8804"	1962-01-19	5.63812998619864
"8805"	1962-01-20	5.76034955096606
"8806"	1962-01-21	5.73590814354372
"8807"	1962-01-21	5.85490101628545
"8808"	1962-01-22	5.8043585204105
"8809"	1962-01-22	5.87079168996006
"8810"	1962-01-23	5.81233759852947
"8811"	1962-01-23	5.85719726579928
"8812"	1962-01-24	5.77935858883149
"8813"	1962-01-24	5.7845604241429
"8814"	1962-01-25	5.72103001080632
"8815"	1962-01-25	5.72266428614756
"8816"	1962-01-25	5.69376894815097
"8817"	1962-01-26	5.609489340495
"8818"	1962-01-26	5.54882375896573
"8819"	1962-01-27	5.46100959973473
"8820"	1962-01-27	5.36979973960546
"8821"	1962-01-28	5.27264726604194
"8822"	1962-01-28	5.17129411659781
"8823"	1962-01-29	5.07541716372723
"8824"	1962-01-29	4.97485388541805
"8825"	1962-01-30	4.90190621409825
"8826"	1962-01-30	4.84752239552116
"8827"	1962-01-31	4.84033932977161
"8828"	1962-01-31	4.87375154707702
"8829"	1962-02-01	4.98073166029803
"8830"	1962-02-01	5.09406362948326
"8831"	1962-02-02	5.29023882867964
"8832"	1962-02-02	5.40071903268876
"8833"	1962-02-03	5.63929961087042
"8834"	1962-02-03	5.69296474747045
"8835"	1962-02-04	5.94778963378173
"8836"	1962-02-04	5.94508973435722
"8837"	1962-02-05	6.17331923032847
"8838"	1962-02-06	6.12108052554045
