"skewSurge"
"5312"	-0.3807
"5313"	-0.6489
"5314"	0.0853
"5315"	0.1927
"5316"	0.0861
"5317"	0.1324
"5318"	0.1801
"5319"	0.1722
"5320"	0.3277
"5321"	0.0673
"5322"	0.2991
"5323"	-0.0318
"5324"	0.0166
"5325"	0.0306
"5326"	-0.0264
"5327"	-0.0895
"5328"	-0.0379
"5329"	0.02
"5330"	0.0327
"5331"	-0.0761
"5332"	-0.0488
"5333"	-0.0115
"5334"	0.3747
"5335"	-0.2129
"5336"	-0.1359
"5337"	-0.0354
"5338"	0.1342
"5339"	0.1446
"5340"	0.0418
"5341"	0.0444
"5342"	0.2439
"5343"	-0.0379
"5344"	-0.0377
"5345"	-0.075
"5346"	-0.0722
"5347"	0.0048
"5348"	0.0271
"5349"	0.0573
"5350"	0.0279
"5351"	0.0293
"5352"	0.0763
"5353"	0.01
"5354"	-0.0278
"5355"	-0.0108
"5356"	0.1114
"5357"	0.1266
"5358"	0.2116
"5359"	0.1577
"5360"	0.1403
"5361"	-0.1551
"5362"	-0.2566
"5363"	-0.373
"5364"	-0.2478
"5365"	-0.1666
"5366"	-0.1704
"5367"	0.0318
"5368"	-0.0048
"5369"	-0.0218
"5370"	-0.1277
"5371"	-0.1043
"5372"	-0.1092
"5373"	-0.0996
"5374"	-0.0834
"5375"	-0.0253
"5376"	0.0609
"5377"	0.098
"5378"	0.1912
"5379"	0.1709
"5380"	0.1576
"5381"	0.1175
"5382"	0.1274
"5383"	-0.0018
"5384"	0.0444
"5385"	-0.0486
"5386"	-0.0257
"5387"	-0.077
"5388"	-0.0729
"5389"	-0.0955
"5390"	-0.0799
"5391"	0.0027
"5392"	0.2173
"5393"	0.2039
"5394"	-0.0197
"5395"	-0.2388
"5396"	-0.0153
"5397"	-0.1021
"5398"	0.0993
"5399"	0.0989
"5400"	-0.0306
"5401"	-0.0658
"5402"	-0.123
"5403"	-0.1123
"5404"	-0.1337
"5405"	-0.1304
"5406"	-0.141
"5407"	-0.0584
"5408"	-0.0818
"5409"	0.0881
"5410"	0.1221
"5411"	0.1036
"5412"	0.0804
"5413"	0.1046
"5414"	0.1423
"5415"	0.1525
"5416"	0.1245
"5417"	0.1136
"5418"	0.1045
"5419"	0.1202
"5420"	0.1522
"5421"	0.2219
"5422"	0.1207
"5423"	0.0673
"5424"	0.0105
"5425"	-0.0883
"5426"	-0.1008
"5427"	-0.1154
"5428"	-0.1389
"5429"	-0.0808
"5430"	-0.0726
"5431"	-0.0578
"5432"	-0.0517
"5433"	0.0172
"5434"	-0.0138
"5435"	-0.0012
"5436"	-0.0888
"5437"	-0.0361
"5438"	-0.0269
"5439"	0.055
"5440"	-0.08
"5441"	0.0637
"5442"	0.085
"5443"	0.0659
"5444"	-0.0383
"5445"	0.0367
"5446"	0.0955
"5447"	0.2064
"5448"	0.077
"5449"	0.0035
"5450"	0.0594
"5451"	-0.0494
"5452"	-0.0571
"5453"	-0.0475
"5454"	-0.0949
"5455"	-0.1264
"5456"	-0.093
"5457"	-0.1016
"5458"	-0.0855
"5459"	-0.0873
"5460"	-0.1916
"5461"	-0.1526
"5462"	-0.1926
"5463"	-0.1167
"5464"	-0.0389
"5465"	0.0529
"5466"	0.0279
"5467"	0.1075
"5468"	0.0488
"5469"	0.0199
"5470"	0.0527
"5471"	0.0812
"5472"	0.0776
"5473"	0.0759
"5474"	0.0851
"5475"	0.0377
"5476"	0.0965
"5477"	0.0545
"5478"	0.056
"5479"	5e-04
"5480"	0.0498
"5481"	0.0394
"5482"	0.0248
"5483"	9e-04
"5484"	0.0497
"5485"	0.1486
"5486"	0.0923
"5487"	0.1083
"5488"	0.0916
"5489"	0.0582
"5490"	0.0039
"5491"	-0.0582
"5492"	-0.1242
"5493"	-0.1018
"5494"	-0.1568
"5495"	-0.1015
"5496"	-0.1182
"5497"	-0.0379
"5498"	-0.1209
"5499"	-0.0985
"5500"	-0.1267
"5501"	-0.1373
"5502"	-0.1449
"5503"	-0.1599
"5504"	-0.1222
"5505"	-0.1451
"5506"	-0.1697
"5507"	-0.2233
"5508"	-0.2392
"5509"	-0.1829
"5510"	-0.1593
"5511"	-0.052
"5512"	-0.1138
"5513"	-0.012
"5514"	-0.0509
"5515"	-0.0047
"5516"	-0.0322
"5517"	-0.0764
"5518"	-0.1037
"5519"	-0.2079
"5520"	-0.0244
"5521"	0.1912
"5522"	-0.1751
"5523"	-0.1462
"5524"	-0.1671
"5525"	-0.1967
"5526"	-0.1707
"5527"	-0.163
"5528"	-0.1039
"5529"	-0.0257
"5530"	0.0228
"5531"	-0.0231
"5532"	0.0885
"5533"	0.1419
"5534"	0.151
"5535"	0.1222
"5536"	0.1469
"5537"	0.1137
"5538"	0.1753
"5539"	0.1581
"5540"	0.1409
"5541"	0.027
"5542"	0.0229
"5543"	0.027
"5544"	0.058
"5545"	0.0852
"5546"	0.1031
"5547"	0.0947
"5548"	0.1111
"5549"	0.1261
"5550"	0.0498
"5551"	0.04
"5552"	0.0569
"5553"	0.1336
"5554"	0.0842
"5555"	0.0479
"5556"	0.0204
"5557"	0.0285
"5558"	-0.0285
"5559"	-0.0839
"5560"	-0.052
"5561"	-0.0861
"5562"	-0.031
"5563"	-0.0904
"5564"	-0.0209
"5565"	-0.0382
"5566"	0.0324
"5567"	-0.0399
"5568"	-0.0345
"5569"	-0.0011
"5570"	0.0195
"5571"	0.0278
"5572"	0.0474
"5573"	0.1165
"5574"	0.0409
"5575"	0.0353
"5576"	-0.0962
"5577"	-0.114
"5578"	-0.125
"5579"	-0.0557
"5580"	-0.0021
"5581"	-0.0142
"5582"	0.0701
"5583"	0.066
"5584"	0.0406
"5585"	0.0024
"5586"	-0.0414
"5587"	-0.0521
"5588"	-0.0162
"5589"	-0.071
"5590"	-0.0476
"5591"	-0.0863
"5592"	-0.0803
"5593"	-0.0514
"5594"	0.0057
"5595"	0.0795
"5596"	0.0398
"5597"	0.1018
"5598"	0.2279
"5599"	0.2368
"5600"	0.071
"5601"	0.0024
"5602"	0.0555
"5603"	0.0495
"5604"	0.0357
"5605"	0.0118
"5606"	-0.044
"5607"	-0.0136
"5608"	-0.0246
"5609"	3e-04
"5610"	-0.0441
"5611"	-0.167
"5612"	-0.1366
"5613"	-0.1158
"5614"	-0.0926
"5615"	-0.1555
"5616"	-0.1297
"5617"	-0.1147
"5618"	-0.0924
"5619"	0.0058
"5620"	0.0178
"5621"	0.0217
"5622"	-0.023
"5623"	-0.0131
"5624"	-0.0453
"5625"	-0.0595
"5626"	-0.0753
"5627"	-0.0117
"5628"	0.0649
"5629"	0.0539
"5630"	-0.0249
"5631"	0.0234
"5632"	0.017
"5633"	0.012
"5634"	-0.0134
"5635"	0.0145
"5636"	0.0279
"5637"	-0.003
"5638"	-0.0061
"5639"	-0.0439
"5640"	-0.0352
"5641"	-0.0404
"5642"	-0.0029
"5643"	-0.0202
"5644"	-0.0976
"5645"	-0.057
"5646"	0.0146
"5647"	-0.0241
"5648"	0.0694
"5649"	0.0563
"5650"	0.0963
"5651"	0.0227
"5652"	0.0763
"5653"	0.0851
"5654"	0.0715
"5655"	0.1121
"5656"	0.0276
"5657"	0.0349
"5658"	0.0446
"5659"	-0.0283
"5660"	-0.0135
"5661"	-0.0498
"5662"	-0.0644
"5663"	0.0242
"5664"	-0.0104
"5665"	-0.027
"5666"	0.0232
"5667"	0.0058
"5668"	0.0424
"5669"	-0.0336
"5670"	-0.0016
"5671"	-0.0885
"5672"	-0.0531
"5673"	-0.0205
"5674"	0.1933
"5675"	0.0876
"5676"	-0.0674
"5677"	0.0096
"5678"	-3e-04
"5679"	0.1592
"5680"	0.1175
"5681"	0.1142
"5682"	0.041
"5683"	0.031
"5684"	0.0457
"5685"	0.0032
"5686"	0.0014
"5687"	0.0193
"5688"	-0.0501
"5689"	-0.0717
"5690"	-0.0674
"5691"	-0.0127
"5692"	-0.0729
"5693"	0.0142
"5694"	0.0284
"5695"	0.0209
"5696"	0.0312
"5697"	0.0913
"5698"	0.0573
"5699"	0.0791
"5700"	0.0124
"5701"	0.0205
"5702"	-0.0238
"5703"	0.0239
"5704"	0.0134
"5705"	-0.0922
"5706"	0.0495
"5707"	-0.1365
"5708"	0.0115
"5709"	-0.0017
"5710"	-0.0605
"5711"	0.0829
"5712"	0.0952
"5713"	0.0475
"5714"	-0.0022
"5715"	-0.023
"5716"	-0.1331
"5717"	-0.0935
"5718"	-0.093
"5719"	-0.0933
"5720"	-0.1217
"5721"	-0.04
"5722"	0.019
"5723"	0.0594
"5724"	0.0541
"5725"	0.2897
"5726"	0.2194
"5727"	0.1439
"5728"	0.1253
"5729"	0.116
"5730"	0.2095
"5731"	0.1678
"5732"	0.0289
"5733"	0.0483
"5734"	0.1381
"5735"	0.0861
"5736"	0.0867
"5737"	0.095
"5738"	-0.0975
"5739"	-0.1007
"5740"	-0.1858
"5741"	-0.0309
"5742"	-0.0746
"5743"	-0.0928
"5744"	-0.1279
"5745"	-0.1413
"5746"	-0.1892
"5747"	-0.1338
"5748"	-0.1782
"5749"	-0.1339
"5750"	-0.1206
"5751"	-0.2055
"5752"	-0.1176
"5753"	-0.133
"5754"	-0.0768
"5755"	-0.0096
"5756"	-0.0103
"5757"	0.0274
"5758"	-0.0274
"5759"	-0.0169
"5760"	-0.071
"5761"	-0.0773
"5762"	-0.0648
"5763"	-0.0829
"5764"	-0.0754
"5765"	-0.0789
"5766"	-0.0622
"5767"	-0.0195
"5768"	-0.287
"5769"	-0.0581
"5770"	-0.1644
"5771"	-0.088
"5772"	-0.1251
"5773"	-0.1504
"5774"	-0.2228
"5775"	-0.1475
"5776"	-0.1423
"5777"	-0.032
"5778"	0.0334
"5779"	0.0454
"5780"	0.0324
"5781"	0.1299
"5782"	0.1127
"5783"	-0.0013
"5784"	0.0156
"5785"	-0.0964
"5786"	0.0126
"5787"	0.074
"5788"	-0.0287
"5789"	0.0014
"5790"	-0.0926
"5791"	-0.0172
"5792"	-0.0909
"5793"	-0.0718
"5794"	-0.1647
"5795"	-0.0858
"5796"	-0.1126
"5797"	-0.1474
"5798"	-0.0861
"5799"	-0.1703
"5800"	-0.1755
"5801"	-0.1394
"5802"	-0.1713
"5803"	-0.2337
"5804"	-0.2071
"5805"	-0.0353
"5806"	-0.2563
"5807"	-0.2509
"5808"	-0.1754
"5809"	-0.2722
"5810"	-0.1853
"5811"	-0.2069
"5812"	-0.2744
"5813"	-0.2088
"5814"	-0.2511
"5815"	-0.2029
"5816"	-0.1762
"5817"	-0.1257
"5818"	-0.1872
"5819"	-0.1349
"5820"	-0.1607
"5821"	-0.1436
"5822"	-0.2178
"5823"	-0.1688
"5824"	-0.1839
"5825"	-0.1422
"5826"	-0.1005
"5827"	-0.1368
"5828"	-0.0827
"5829"	-0.2109
"5830"	-0.1773
"5831"	0.3381
"5832"	0.1341
"5833"	-0.0686
"5834"	-0.0996
"5835"	-0.0991
"5836"	-0.0739
"5837"	-0.0593
"5838"	-0.1248
"5839"	-0.1701
"5840"	-0.0915
"5841"	-0.0484
"5842"	-0.138
"5843"	-0.1487
"5844"	0.0579
"5845"	-0.0058
"5846"	-0.112
"5847"	-0.1124
"5848"	-0.0528
"5849"	-0.042
"5850"	-0.1608
"5851"	-0.0989
"5852"	-0.1828
"5853"	-0.0965
"5854"	-0.0225
"5855"	-0.0171
"5856"	-0.0983
"5857"	-0.0039
"5858"	0.1759
"5859"	0.0612
"5860"	-0.0093
"5861"	-0.0885
"5862"	0.0551
"5863"	0.1195
"5864"	0.0115
"5865"	0.3146
"5866"	0.1766
"5867"	0.6739
"5868"	0.3033
"5869"	0.1934
"5870"	0.4635
"5871"	0.2837
"5872"	0.1764
"5873"	0.1346
"5874"	0.0218
"5875"	0.3292
"5876"	0.1528
"5877"	0.1513
"5878"	0.142
"5879"	0.1996
"5880"	0.1418
"5881"	-0.0348
"5882"	-0.0264
"5883"	0.0724
"5884"	0.0324
"5885"	0.061
"5886"	0.0296
"5887"	0.2855
"5888"	0.1717
"5889"	0.2758
"5890"	0.1462
"5891"	0.0319
"5892"	0.2227
"5893"	-0.0287
"5894"	-0.0151
"5895"	-0.0454
"5896"	0.0488
"5897"	0.0597
"5898"	-0.0367
"5899"	-0.005
"5900"	-0.0463
"5901"	-0.1158
"5902"	-0.106
"5903"	-9e-04
"5904"	-0.0497
"5905"	-0.1618
"5906"	-0.2553
"5907"	-0.3179
"5908"	-0.3035
"5909"	-0.2884
"5910"	-0.2839
"5911"	-0.2071
"5912"	-0.1577
"5913"	-0.1208
"5914"	-0.1402
"5915"	-0.0836
"5916"	-0.127
"5917"	-0.2168
"5918"	-0.0704
"5919"	-0.1412
"5920"	-0.1476
"5921"	-0.204
"5922"	-0.2238
"5923"	-0.1679
"5924"	-0.1887
"5925"	-0.1343
"5926"	-0.1163
"5927"	0.0544
"5928"	0.0908
"5929"	0.0861
"5930"	0.092
"5931"	0.1181
"5932"	0.041
"5933"	-0.2865
"5934"	-0.3236
"5935"	-0.2668
"5936"	-0.1901
"5937"	-0.0404
"5938"	-0.1314
"5939"	-0.1421
"5940"	-0.256
"5941"	-0.1338
"5942"	-0.0368
"5943"	-0.0736
"5944"	0.0161
"5945"	-0.0289
"5946"	0.0156
"5947"	0.0441
"5948"	0.0588
"5949"	-0.0554
"5950"	-0.0189
"5951"	-0.1091
"5952"	-0.1314
"5953"	-0.1754
"5954"	0.5737
"5955"	-0.0933
"5956"	-0.0991
"5957"	-0.0683
"5958"	-0.0498
"5959"	-0.0098
"5960"	-0.0064
"5961"	-0.0943
"5962"	-0.0109
"5963"	0.0446
"5964"	-0.0529
"5965"	-0.0245
"5966"	-0.0129
"5967"	0.0554
"5968"	-2e-04
"5969"	-0.0465
"5970"	-0.0315
"5971"	-0.055
"5972"	-0.0912
"5973"	0.042
"5974"	0.1289
"5975"	0.2643
"5976"	0.1529
"5977"	0.1142
"5978"	0.0195
"5979"	0.1376
"5980"	0.1937
"5981"	0.2147
"5982"	0.1531
"5983"	0.0157
"5984"	0.0889
"5985"	0.104
"5986"	0.1728
"5987"	0.1894
"5988"	0.2116
"5989"	0.4326
"5990"	0.1973
"5991"	0.281
"5992"	0.0664
"5993"	0.5428
"5994"	0.5991
"5995"	0.4396
"5996"	0.2932
"5997"	0.5497
"5998"	0.6063
"5999"	0.3234
"6000"	0.3221
"6001"	0.5265
"6002"	0.4256
"6003"	0.4822
"6004"	0.6146
"6005"	0.5316
"6006"	0.3084
"6007"	0.2025
"6008"	0.186
"6009"	0.2006
"6010"	0.2104
"6011"	0.2159
"6012"	0.204
"6013"	0.1895
"6014"	0.2725
"6015"	-0.0173
"6016"	-0.1061
"6017"	0.351
"6018"	0.2241
"6019"	-0.0851
"6020"	-0.0458
"6021"	0.0522
"6022"	0.4032
"6023"	0.1129
"6024"	-0.0813
"6025"	-0.1643
"6026"	-0.2567
"6027"	-0.2258
"6028"	-0.1833
"6029"	-0.1767
"6030"	-0.215
"6031"	-0.1531
"6032"	-0.2314
"6033"	-0.2351
"6034"	-0.2619
"6035"	-0.2443
"6036"	-0.1131
"6037"	-0.159
"6038"	-0.1768
"6039"	-0.0706
"6040"	0.0659
"6041"	0.0723
"6042"	-0.0175
"6043"	-0.0388
"6044"	-0.0598
"6045"	0.0065
"6046"	0.0275
"6047"	0.0495
"6048"	-0.0105
"6049"	0.1083
"6050"	0.3234
"6051"	0.4968
"6052"	0.1736
"6053"	0.0711
"6054"	0.2
"6055"	0.2779
"6056"	0.1619
"6057"	0.0066
"6058"	0.0129
"6059"	-0.0253
"6060"	0.0184
"6061"	0.0097
"6062"	0.0093
"6063"	-0.0982
"6064"	-0.085
"6065"	-0.1697
"6066"	-0.1741
"6067"	-0.2361
"6068"	-0.2348
"6069"	-0.2516
"6070"	-0.2019
"6071"	-0.1214
"6072"	-0.0869
"6073"	-0.0339
"6074"	-0.0266
"6075"	-0.0107
"6076"	-0.0942
"6077"	0.0746
"6078"	-0.0929
"6079"	-0.1426
"6080"	-0.1058
"6081"	-0.0223
"6082"	-0.0656
"6083"	-0.158
"6084"	-0.1752
"6085"	-0.235
"6086"	-0.2218
"6087"	-0.2002
"6088"	-0.1112
"6089"	-0.0578
"6090"	-0.3153
"6091"	-0.3761
"6092"	-0.3674
"6093"	-0.2235
"6094"	-0.1682
"6095"	-0.1843
"6096"	-0.2452
"6097"	-0.1503
"6098"	-0.1347
"6099"	-0.1252
"6100"	-0.151
"6101"	-0.0583
"6102"	-0.1168
"6103"	0.0673
"6104"	0.0593
"6105"	0.1857
"6106"	0.0845
"6107"	0.2201
"6108"	0.1603
"6109"	0.3242
"6110"	0.1856
"6111"	0.426
"6112"	0.6115
"6113"	0.6459
"6114"	0.4769
"6115"	0.4401
"6116"	0.2557
"6117"	0.1988
"6118"	0.1262
"6119"	-0.0651
"6120"	-0.136
"6121"	-0.157
"6122"	-0.1412
"6123"	-0.1052
"6124"	-0.0792
"6125"	0.0074
"6126"	-0.0433
"6127"	0.0127
"6128"	-0.0713
"6129"	-0.1289
"6130"	-0.0853
"6131"	-0.1335
"6132"	-0.0063
"6133"	0.0071
"6134"	0.0408
"6135"	-0.0082
"6136"	0.0434
"6137"	-0.0101
"6138"	0.0433
"6139"	0.177
"6140"	-0.0664
"6141"	-0.1231
"6142"	-0.1398
"6143"	0.0661
"6144"	0.1885
"6145"	0.2279
"6146"	0.2127
"6147"	0.1181
"6148"	0.1477
"6149"	0.3437
"6150"	0.2135
"6151"	0.177
"6152"	0.1286
"6153"	0.1944
"6154"	0.1269
"6155"	0.1257
"6156"	0.075
"6157"	0.0992
"6158"	0.1777
"6159"	0.1355
"6160"	0.052
"6161"	-0.0171
"6162"	-0.065
"6163"	0.0272
"6164"	0.005
"6165"	0.1342
"6166"	0.0464
"6167"	0.0583
"6168"	0.1204
"6169"	0.1724
"6170"	0.1989
"6171"	-0.0103
"6172"	-0.0099
"6173"	-0.0126
"6174"	-0.0881
"6175"	-0.0761
"6176"	-0.0629
"6177"	-0.05
"6178"	-0.03
"6179"	-0.117
"6180"	-0.0508
"6181"	-0.0708
"6182"	-0.0688
"6183"	-0.0696
"6184"	-0.0173
"6185"	0.0966
"6186"	0.0026
"6187"	-0.0077
"6188"	-0.0899
"6189"	0.0074
"6190"	-0.0114
"6191"	0.1004
"6192"	0.0292
"6193"	-0.0288
"6194"	-0.0324
"6195"	-0.1613
"6196"	-0.1352
"6197"	-0.1819
"6198"	-0.08
"6199"	-0.1464
"6200"	-0.0075
"6201"	0.2371
"6202"	0.012
"6203"	-0.1583
"6204"	-0.1528
"6205"	-0.0257
"6206"	-0.1051
"6207"	0.0072
"6208"	-0.0406
"6209"	-0.007
"6210"	-0.0564
"6211"	0.1211
"6212"	-0.0073
"6213"	0.1297
"6214"	0.0159
"6215"	0.0422
"6216"	1e-04
"6217"	0.0119
"6218"	-0.0273
"6219"	-0.061
"6220"	-0.0793
"6221"	-0.0681
"6222"	-0.0972
"6223"	-0.0537
"6224"	-0.0106
"6225"	-0.0129
"6226"	0.0096
"6227"	-0.0434
"6228"	-0.0222
"6229"	-0.0278
"6230"	-0.0221
"6231"	0.0478
"6232"	-0.0095
"6233"	0.0201
"6234"	0.0357
"6235"	0.0528
"6236"	-0.0797
"6237"	0.0497
"6238"	-0.0309
"6239"	0.0151
"6240"	0.0861
"6241"	0.0145
"6242"	0.0424
"6243"	0.1038
"6244"	0.0683
"6245"	0.0573
"6246"	0.0904
"6247"	0.1559
"6248"	0.1958
"6249"	0.1343
"6250"	0.129
"6251"	0.0994
"6252"	0.094
"6253"	0.1056
"6254"	0.1462
"6255"	0.1058
"6256"	-0.0035
"6257"	0.069
"6258"	0.0329
"6259"	0.0844
"6260"	-1e-04
"6261"	-0.0315
"6262"	-0.0512
"6263"	-0.0268
"6264"	-0.0297
"6265"	-0.0267
"6266"	-0.0554
"6267"	-0.0752
"6268"	-0.0333
"6269"	0.0268
"6270"	0.0765
"6271"	0.058
"6272"	0
"6273"	0.0683
"6274"	0.0467
"6275"	0.074
"6276"	-0.0188
"6277"	0.0326
"6278"	0.0192
"6279"	0.0092
"6280"	0.0454
"6281"	0.045
"6282"	0.1349
"6283"	0.1122
"6284"	0.1407
"6285"	0.1238
"6286"	0.1792
"6287"	0.0793
"6288"	0.03
"6289"	0.0837
"6290"	0.1231
"6291"	0.2326
"6292"	0.2198
"6293"	0.1973
"6294"	0.152
"6295"	0.0387
"6296"	-0.0134
"6297"	0.0668
"6298"	-0.0597
"6299"	-0.1264
"6300"	-0.1195
"6301"	0.0403
"6302"	-0.0684
"6303"	-0.0015
"6304"	-0.0806
"6305"	-0.0751
"6306"	-0.0093
"6307"	0.0154
"6308"	0.0323
"6309"	-0.0045
"6310"	0.0319
"6311"	0.0104
"6312"	0.0518
"6313"	-0.004
"6314"	0.0659
"6315"	0.1201
"6316"	0.1816
"6317"	0.0274
"6318"	0.0494
"6319"	0.1203
"6320"	0.0067
"6321"	-0.0624
"6322"	-0.0391
"6323"	-0.0724
"6324"	-0.0367
"6325"	-0.005
"6326"	-0.2183
"6327"	-0.0341
"6328"	-0.1209
"6329"	-0.0431
"6330"	-0.0013
"6331"	0.0193
"6332"	0.0623
"6333"	0.0102
"6334"	-0.04
"6335"	-0.0443
"6336"	-0.063
"6337"	-0.0893
"6338"	-0.1078
"6339"	-0.0546
"6340"	-0.0087
"6341"	-0.0636
"6342"	-0.0594
"6343"	-0.0171
"6344"	-0.0759
"6345"	-0.0333
"6346"	-0.0352
"6347"	-0.012
"6348"	-0.0572
"6349"	-0.0077
"6350"	-0.0985
"6351"	-0.0409
"6352"	-0.0645
"6353"	-0.0148
"6354"	-0.0622
"6355"	0.0086
"6356"	0.0036
"6357"	-0.046
"6358"	0.0515
"6359"	-0.0527
"6360"	0.0047
"6361"	-0.0396
"6362"	0.0045
"6363"	-0.0689
"6364"	-0.0798
"6365"	-0.0114
"6366"	-0.0122
"6367"	0.0267
"6368"	0.0787
"6369"	0.0973
"6370"	0.1515
"6371"	0.185
"6372"	0.1377
"6373"	0.1528
"6374"	0.1027
"6375"	0.0315
"6376"	-0.0421
"6377"	-0.0269
"6378"	0.0157
"6379"	0.0034
"6380"	-0.0061
"6381"	-0.046
"6382"	0.0052
"6383"	0.0968
"6384"	0.0903
"6385"	-0.0041
"6386"	-0.0539
"6387"	0.0514
"6388"	0.0236
"6389"	-0.0752
"6390"	0.0188
"6391"	0.0455
"6392"	0.0381
"6393"	0.069
"6394"	0.2714
"6395"	0.1232
"6396"	0.1699
"6397"	0.3018
"6398"	0.061
"6399"	0.1982
"6400"	0.1118
"6401"	0.1049
"6402"	-0.0046
"6403"	-0.1151
"6404"	-0.0495
"6405"	-0.0866
"6406"	0.0289
"6407"	0.0193
"6408"	0.0686
"6409"	0.0088
"6410"	0.049
"6411"	0.0485
"6412"	0.1445
"6413"	0.0953
"6414"	0.1704
"6415"	0.212
"6416"	0.1019
"6417"	0.0294
"6418"	-0.0082
"6419"	-0.0591
"6420"	-0.0235
"6421"	0.0837
"6422"	0.1064
"6423"	0.0919
"6424"	0.1399
"6425"	0.1034
"6426"	0.0882
"6427"	0.1267
"6428"	0.1333
"6429"	0.1108
"6430"	0.0814
"6431"	0.0319
"6432"	0.0292
"6433"	0.0255
"6434"	-0.0161
"6435"	-0.02
"6436"	0.0298
"6437"	0.1139
"6438"	0.0751
"6439"	0.0779
"6440"	0.0271
"6441"	-0.0219
"6442"	0.0376
"6443"	-0.0302
"6444"	0.0216
"6445"	-0.013
"6446"	-0.0416
"6447"	0.0016
"6448"	-0.051
"6449"	-0.117
"6450"	-0.0199
"6451"	0.0068
"6452"	-0.0644
"6453"	-0.0711
"6454"	-0.0691
"6455"	-0.1253
"6456"	-0.0894
"6457"	-0.0874
"6458"	-0.0852
"6459"	-0.1244
"6460"	-0.1274
"6461"	-0.1861
"6462"	-0.0724
"6463"	-0.1008
"6464"	-0.0217
"6465"	-0.1016
"6466"	-0.0303
"6467"	-0.0627
"6468"	0.0388
"6469"	0.0249
"6470"	0.0499
"6471"	0.0422
"6472"	0.0238
"6473"	0.0429
"6474"	0.0431
"6475"	-0.096
"6476"	-0.1127
"6477"	-0.1565
"6478"	-0.1491
"6479"	-0.2019
"6480"	-0.1986
"6481"	-0.2406
"6482"	-0.1701
"6483"	-0.2594
"6484"	-0.1375
"6485"	-0.2072
"6486"	-0.1007
"6487"	-0.0462
"6488"	-0.0549
"6489"	-0.1281
"6490"	-0.0582
"6491"	-0.1677
"6492"	-0.0816
"6493"	-0.0848
"6494"	-0.0133
"6495"	-0.0189
"6496"	-0.0189
"6497"	-0.0871
"6498"	-0.0488
"6499"	-0.0877
"6500"	-0.1155
"6501"	-0.1087
"6502"	-0.0454
"6503"	-0.045
"6504"	-0.029
"6505"	-0.0763
"6506"	-0.0141
"6507"	-0.1596
"6508"	-0.1556
"6509"	-0.191
"6510"	-0.1779
"6511"	-0.1165
"6512"	0.0992
"6513"	-0.2055
"6514"	-0.1479
"6515"	-0.1725
"6516"	-0.1482
"6517"	-0.1882
"6518"	-0.1524
"6519"	-0.1794
"6520"	-0.1698
"6521"	-0.2212
"6522"	-0.1658
"6523"	-0.2476
"6524"	-0.1093
"6525"	-0.133
"6526"	-0.1266
"6527"	-0.1991
"6528"	-0.1242
"6529"	-0.0773
"6530"	-0.1069
"6531"	-0.0919
"6532"	-0.1147
"6533"	-0.1011
"6534"	-0.1303
"6535"	-0.0915
"6536"	-0.0765
"6537"	-0.0624
"6538"	-0.0056
"6539"	-0.2008
"6540"	-0.1425
"6541"	-0.1107
"6542"	-0.0234
"6543"	-0.0485
"6544"	0.0408
"6545"	-0.0055
"6546"	0.0647
"6547"	-0.0314
"6548"	0.0717
"6549"	0.185
"6550"	-0.015
"6551"	-0.1143
"6552"	-0.1249
"6553"	-0.1708
"6554"	-0.1074
"6555"	-0.0971
"6556"	-0.137
"6557"	-0.1222
"6558"	-0.0888
"6559"	-0.0595
"6560"	-0.1431
"6561"	-0.1486
"6562"	-0.1356
"6563"	-0.2152
"6564"	-0.1726
"6565"	-0.1268
"6566"	-0.0948
"6567"	-0.12
"6568"	-0.1031
"6569"	-0.0951
"6570"	-0.068
"6571"	-0.1101
"6572"	-0.0941
"6573"	-0.0619
"6574"	0.1078
"6575"	0.1579
"6576"	0.0715
"6577"	-0.2008
"6578"	-0.1348
"6579"	-0.1841
"6580"	-0.1358
"6581"	-0.264
"6582"	-0.1953
"6583"	-0.215
"6584"	-0.16
"6585"	-0.0903
"6586"	0.1274
"6587"	-0.0806
"6588"	-0.0667
"6589"	-0.1959
"6590"	-0.1302
"6591"	0.1124
"6592"	-0.1322
"6593"	-0.213
"6594"	-0.3171
"6595"	-0.5121
"6596"	-0.5168
"6597"	-0.3594
"6598"	-0.2621
"6599"	-0.3313
"6600"	-0.2308
"6601"	-0.2266
"6602"	-0.3009
"6603"	-0.3764
"6604"	-0.3754
"6605"	-0.3297
"6606"	-0.3221
"6607"	-0.2507
"6608"	-0.2518
"6609"	-0.2643
"6610"	-0.1893
"6611"	0.0154
"6612"	-0.3215
"6613"	-0.2662
"6614"	-0.2921
"6615"	-0.1751
"6616"	0.038
"6617"	-0.016
"6618"	-0.2378
"6619"	-0.2306
"6620"	-0.1157
"6621"	-0.0988
"6622"	-0.1437
"6623"	-0.2694
"6624"	-0.1845
"6625"	-0.1683
"6626"	-0.1383
"6627"	-0.1417
"6628"	-0.018
"6629"	0.0585
"6630"	0.0315
"6631"	-0.0733
"6632"	0.037
"6633"	0.214
"6634"	0.1257
"6635"	-0.1557
"6636"	0.9114
"6637"	-0.0503
"6638"	-0.0547
"6639"	0.0253
"6640"	0.0323
"6641"	-0.1324
"6642"	-0.2298
"6643"	-0.3281
"6644"	-0.2787
"6645"	-0.285
"6646"	-0.2893
"6647"	-0.2841
